id,label
177468,automobile
177469,cat
177470,frog
177471,bird
177472,frog
177473,airplane
177474,ship
177475,ship
177476,cat
177477,frog
177478,dog
177479,horse
177480,horse
177481,automobile
177482,deer
177483,deer
177484,automobile
177485,deer
177486,airplane
177487,horse
177488,frog
177489,automobile
177490,truck
177491,cat
177492,deer
177493,airplane
177494,frog
177495,deer
177496,horse
177497,frog
177498,truck
177499,horse
177500,cat
177501,automobile
177502,cat
177503,dog
177504,cat
177505,truck
177506,horse
177507,frog
177508,frog
177509,horse
177510,truck
177511,horse
177512,ship
177513,bird
177514,frog
177515,frog
177516,frog
177517,bird
177518,dog
177519,frog
177520,horse
177521,cat
177522,ship
177523,horse
177524,truck
177525,truck
177526,automobile
177527,automobile
177528,horse
177529,truck
177530,deer
177531,bird
177532,cat
177533,frog
177534,cat
177535,cat
177536,frog
177537,airplane
177538,cat
177539,truck
177540,frog
177541,bird
177542,cat
177543,deer
177544,dog
177545,dog
177546,airplane
177547,cat
177548,cat
177549,truck
177550,ship
177551,truck
177552,automobile
177553,frog
177554,cat
177555,horse
177556,frog
177557,frog
177558,cat
177559,frog
177560,truck
177561,horse
177562,horse
177563,frog
177564,ship
177565,frog
177566,cat
177567,frog
177568,deer
177569,ship
177570,frog
177571,horse
177572,ship
177573,bird
177574,horse
177575,cat
177576,airplane
177577,cat
177578,frog
177579,frog
177580,horse
177581,cat
177582,bird
177583,truck
177584,deer
177585,bird
177586,frog
177587,ship
177588,truck
177589,automobile
177590,deer
177591,deer
177592,bird
177593,bird
177594,deer
177595,deer
177596,frog
177597,frog
177598,deer
177599,bird
177600,automobile
177601,bird
177602,cat
177603,cat
177604,bird
177605,ship
177606,frog
177607,dog
177608,airplane
177609,frog
177610,cat
177611,truck
177612,ship
177613,cat
177614,airplane
177615,cat
177616,frog
177617,truck
177618,dog
177619,bird
177620,ship
177621,deer
177622,truck
177623,cat
177624,cat
177625,truck
177626,horse
177627,deer
177628,automobile
177629,cat
177630,truck
177631,deer
177632,cat
177633,frog
177634,automobile
177635,ship
177636,airplane
177637,frog
177638,deer
177639,automobile
177640,deer
177641,frog
177642,bird
177643,truck
177644,bird
177645,truck
177646,truck
177647,frog
177648,frog
177649,bird
177650,cat
177651,ship
177652,dog
177653,deer
177654,deer
177655,horse
177656,dog
177657,frog
177658,cat
177659,airplane
177660,ship
177661,cat
177662,deer
177663,truck
177664,horse
177665,frog
177666,frog
177667,cat
177668,ship
177669,cat
177670,cat
177671,cat
177672,deer
177673,truck
177674,dog
177675,frog
177676,deer
177677,truck
177678,airplane
177679,automobile
177680,bird
177681,frog
177682,frog
177683,horse
177684,frog
177685,automobile
177686,cat
177687,deer
177688,frog
177689,airplane
177690,ship
177691,airplane
177692,deer
177693,cat
177694,automobile
177695,airplane
177696,dog
177697,deer
177698,automobile
177699,deer
177700,truck
177701,deer
177702,horse
177703,frog
177704,ship
177705,truck
177706,bird
177707,frog
177708,automobile
177709,cat
177710,truck
177711,truck
177712,deer
177713,frog
177714,deer
177715,truck
177716,frog
177717,dog
177718,cat
177719,airplane
177720,deer
177721,airplane
177722,dog
177723,cat
177724,bird
177725,cat
177726,ship
177727,deer
177728,airplane
177729,frog
177730,truck
177731,truck
177732,frog
177733,frog
177734,dog
177735,bird
177736,bird
177737,cat
177738,airplane
177739,frog
177740,horse
177741,bird
177742,ship
177743,automobile
177744,frog
177745,cat
177746,frog
177747,cat
177748,bird
177749,frog
177750,frog
177751,cat
177752,deer
177753,frog
177754,dog
177755,bird
177756,automobile
177757,dog
177758,automobile
177759,cat
177760,bird
177761,automobile
177762,truck
177763,bird
177764,frog
177765,bird
177766,automobile
177767,deer
177768,dog
177769,dog
177770,deer
177771,truck
177772,cat
177773,ship
177774,frog
177775,dog
177776,horse
177777,frog
177778,cat
177779,cat
177780,airplane
177781,cat
177782,airplane
177783,truck
177784,deer
177785,frog
177786,cat
177787,frog
177788,dog
177789,bird
177790,deer
177791,dog
177792,bird
177793,frog
177794,horse
177795,ship
177796,frog
177797,cat
177798,dog
177799,airplane
177800,deer
177801,frog
177802,deer
177803,frog
177804,deer
177805,frog
177806,dog
177807,frog
177808,frog
177809,frog
177810,cat
177811,bird
177812,automobile
177813,deer
177814,dog
177815,frog
177816,frog
177817,deer
177818,airplane
177819,frog
177820,ship
177821,cat
177822,frog
177823,cat
177824,truck
177825,frog
177826,automobile
177827,truck
177828,horse
177829,bird
177830,airplane
177831,frog
177832,frog
177833,cat
177834,truck
177835,deer
177836,frog
177837,cat
177838,bird
177839,truck
177840,frog
177841,frog
177842,airplane
177843,bird
177844,automobile
177845,bird
177846,bird
177847,truck
177848,airplane
177849,bird
177850,frog
177851,cat
177852,ship
177853,automobile
177854,deer
177855,frog
177856,truck
177857,cat
177858,bird
177859,cat
177860,cat
177861,bird
177862,cat
177863,frog
177864,frog
177865,cat
177866,ship
177867,deer
177868,dog
177869,cat
177870,deer
177871,cat
177872,frog
177873,frog
177874,deer
177875,horse
177876,dog
177877,deer
177878,automobile
177879,bird
177880,frog
177881,ship
177882,frog
177883,cat
177884,cat
177885,deer
177886,dog
177887,cat
177888,frog
177889,deer
177890,cat
177891,truck
177892,truck
177893,ship
177894,frog
177895,frog
177896,cat
177897,ship
177898,frog
177899,frog
177900,horse
177901,frog
177902,horse
177903,truck
177904,frog
177905,airplane
177906,frog
177907,cat
177908,bird
177909,cat
177910,bird
177911,horse
177912,truck
177913,deer
177914,bird
177915,deer
177916,deer
177917,airplane
177918,ship
177919,horse
177920,frog
177921,deer
177922,airplane
177923,truck
177924,airplane
177925,ship
177926,ship
177927,deer
177928,airplane
177929,deer
177930,frog
177931,dog
177932,frog
177933,horse
177934,cat
177935,dog
177936,frog
177937,ship
177938,ship
177939,bird
177940,automobile
177941,dog
177942,horse
177943,deer
177944,frog
177945,ship
177946,bird
177947,airplane
177948,ship
177949,frog
177950,bird
177951,automobile
177952,airplane
177953,airplane
177954,dog
177955,deer
177956,horse
177957,cat
177958,cat
177959,horse
177960,bird
177961,bird
177962,cat
177963,automobile
177964,ship
177965,cat
177966,deer
177967,deer
177968,deer
177969,frog
177970,airplane
177971,horse
177972,frog
177973,truck
177974,cat
177975,automobile
177976,dog
177977,bird
177978,horse
177979,frog
177980,deer
177981,dog
177982,horse
177983,cat
177984,ship
177985,ship
177986,dog
177987,frog
177988,ship
177989,truck
177990,cat
177991,bird
177992,horse
177993,frog
177994,deer
177995,bird
177996,deer
177997,horse
177998,horse
177999,bird
178000,ship
178001,airplane
178002,frog
178003,frog
178004,deer
178005,frog
178006,ship
178007,deer
178008,dog
178009,cat
178010,frog
178011,cat
178012,ship
178013,cat
178014,ship
178015,airplane
178016,frog
178017,deer
178018,airplane
178019,truck
178020,automobile
178021,cat
178022,airplane
178023,cat
178024,automobile
178025,truck
178026,bird
178027,bird
178028,ship
178029,deer
178030,airplane
178031,truck
178032,truck
178033,dog
178034,ship
178035,horse
178036,horse
178037,frog
178038,cat
178039,deer
178040,dog
178041,horse
178042,frog
178043,cat
178044,deer
178045,frog
178046,cat
178047,deer
178048,cat
178049,bird
178050,truck
178051,frog
178052,frog
178053,cat
178054,horse
178055,frog
178056,cat
178057,deer
178058,airplane
178059,cat
178060,frog
178061,airplane
178062,automobile
178063,ship
178064,deer
178065,deer
178066,bird
178067,dog
178068,ship
178069,airplane
178070,cat
178071,ship
178072,cat
178073,deer
178074,truck
178075,cat
178076,truck
178077,truck
178078,bird
178079,bird
178080,deer
178081,dog
178082,dog
178083,cat
178084,frog
178085,dog
178086,dog
178087,frog
178088,frog
178089,ship
178090,airplane
178091,airplane
178092,frog
178093,bird
178094,horse
178095,airplane
178096,horse
178097,horse
178098,cat
178099,bird
178100,cat
178101,horse
178102,frog
178103,ship
178104,frog
178105,truck
178106,automobile
178107,frog
178108,airplane
178109,bird
178110,frog
178111,truck
178112,bird
178113,frog
178114,truck
178115,cat
178116,cat
178117,frog
178118,horse
178119,dog
178120,horse
178121,horse
178122,cat
178123,truck
178124,deer
178125,frog
178126,cat
178127,deer
178128,horse
178129,airplane
178130,frog
178131,bird
178132,airplane
178133,frog
178134,bird
178135,frog
178136,frog
178137,dog
178138,bird
178139,dog
178140,automobile
178141,deer
178142,frog
178143,bird
178144,frog
178145,cat
178146,bird
178147,bird
178148,airplane
178149,bird
178150,cat
178151,dog
178152,horse
178153,automobile
178154,bird
178155,frog
178156,bird
178157,horse
178158,dog
178159,cat
178160,cat
178161,cat
178162,deer
178163,automobile
178164,deer
178165,ship
178166,bird
178167,cat
178168,cat
178169,airplane
178170,truck
178171,dog
178172,frog
178173,deer
178174,ship
178175,frog
178176,truck
178177,truck
178178,deer
178179,horse
178180,frog
178181,automobile
178182,airplane
178183,bird
178184,bird
178185,deer
178186,truck
178187,ship
178188,frog
178189,deer
178190,deer
178191,frog
178192,bird
178193,horse
178194,bird
178195,airplane
178196,truck
178197,frog
178198,airplane
178199,frog
178200,ship
178201,ship
178202,truck
178203,horse
178204,truck
178205,dog
178206,cat
178207,frog
178208,frog
178209,horse
178210,ship
178211,cat
178212,automobile
178213,dog
178214,dog
178215,bird
178216,deer
178217,bird
178218,deer
178219,ship
178220,horse
178221,bird
178222,ship
178223,frog
178224,bird
178225,dog
178226,dog
178227,horse
178228,automobile
178229,deer
178230,automobile
178231,cat
178232,frog
178233,cat
178234,bird
178235,bird
178236,bird
178237,horse
178238,cat
178239,truck
178240,horse
178241,airplane
178242,deer
178243,dog
178244,frog
178245,automobile
178246,frog
178247,bird
178248,automobile
178249,truck
178250,truck
178251,bird
178252,deer
178253,ship
178254,bird
178255,frog
178256,deer
178257,bird
178258,ship
178259,ship
178260,frog
178261,truck
178262,cat
178263,deer
178264,truck
178265,bird
178266,cat
178267,dog
178268,bird
178269,horse
178270,cat
178271,frog
178272,bird
178273,ship
178274,horse
178275,horse
178276,truck
178277,dog
178278,dog
178279,automobile
178280,cat
178281,deer
178282,cat
178283,horse
178284,deer
178285,ship
178286,truck
178287,horse
178288,truck
178289,frog
178290,bird
178291,frog
178292,bird
178293,deer
178294,airplane
178295,deer
178296,truck
178297,airplane
178298,deer
178299,frog
178300,dog
178301,bird
178302,truck
178303,airplane
178304,deer
178305,cat
178306,dog
178307,truck
178308,bird
178309,ship
178310,dog
178311,truck
178312,dog
178313,ship
178314,airplane
178315,ship
178316,cat
178317,automobile
178318,ship
178319,truck
178320,frog
178321,dog
178322,truck
178323,automobile
178324,truck
178325,horse
178326,bird
178327,cat
178328,ship
178329,airplane
178330,horse
178331,bird
178332,truck
178333,cat
178334,frog
178335,truck
178336,cat
178337,bird
178338,deer
178339,ship
178340,frog
178341,dog
178342,frog
178343,horse
178344,cat
178345,deer
178346,automobile
178347,airplane
178348,deer
178349,frog
178350,truck
178351,frog
178352,truck
178353,horse
178354,deer
178355,cat
178356,horse
178357,frog
178358,deer
178359,deer
178360,truck
178361,bird
178362,bird
178363,horse
178364,deer
178365,bird
178366,bird
178367,ship
178368,airplane
178369,truck
178370,airplane
178371,deer
178372,frog
178373,automobile
178374,frog
178375,cat
178376,bird
178377,automobile
178378,dog
178379,ship
178380,airplane
178381,cat
178382,cat
178383,frog
178384,deer
178385,frog
178386,ship
178387,deer
178388,ship
178389,frog
178390,horse
178391,cat
178392,truck
178393,horse
178394,airplane
178395,dog
178396,deer
178397,deer
178398,ship
178399,dog
178400,deer
178401,airplane
178402,cat
178403,horse
178404,horse
178405,cat
178406,horse
178407,cat
178408,truck
178409,frog
178410,ship
178411,bird
178412,cat
178413,bird
178414,bird
178415,bird
178416,frog
178417,cat
178418,airplane
178419,horse
178420,frog
178421,ship
178422,frog
178423,truck
178424,dog
178425,deer
178426,airplane
178427,truck
178428,automobile
178429,frog
178430,dog
178431,deer
178432,bird
178433,horse
178434,airplane
178435,deer
178436,cat
178437,dog
178438,deer
178439,cat
178440,horse
178441,airplane
178442,frog
178443,ship
178444,frog
178445,frog
178446,automobile
178447,frog
178448,deer
178449,airplane
178450,truck
178451,frog
178452,horse
178453,frog
178454,cat
178455,truck
178456,horse
178457,frog
178458,frog
178459,deer
178460,cat
178461,cat
178462,frog
178463,deer
178464,automobile
178465,dog
178466,cat
178467,dog
178468,truck
178469,bird
178470,dog
178471,bird
178472,frog
178473,cat
178474,cat
178475,ship
178476,deer
178477,frog
178478,automobile
178479,automobile
178480,cat
178481,airplane
178482,airplane
178483,dog
178484,dog
178485,frog
178486,automobile
178487,ship
178488,cat
178489,bird
178490,frog
178491,airplane
178492,truck
178493,horse
178494,airplane
178495,truck
178496,ship
178497,horse
178498,ship
178499,frog
178500,automobile
178501,truck
178502,automobile
178503,frog
178504,dog
178505,automobile
178506,ship
178507,truck
178508,automobile
178509,horse
178510,deer
178511,truck
178512,frog
178513,horse
178514,cat
178515,frog
178516,airplane
178517,truck
178518,frog
178519,automobile
178520,cat
178521,frog
178522,frog
178523,dog
178524,cat
178525,deer
178526,automobile
178527,cat
178528,cat
178529,frog
178530,cat
178531,bird
178532,deer
178533,bird
178534,frog
178535,airplane
178536,bird
178537,truck
178538,bird
178539,truck
178540,truck
178541,ship
178542,deer
178543,deer
178544,frog
178545,frog
178546,bird
178547,deer
178548,frog
178549,frog
178550,airplane
178551,bird
178552,cat
178553,cat
178554,airplane
178555,frog
178556,cat
178557,horse
178558,truck
178559,horse
178560,cat
178561,frog
178562,horse
178563,bird
178564,ship
178565,airplane
178566,frog
178567,cat
178568,cat
178569,dog
178570,cat
178571,cat
178572,dog
178573,dog
178574,frog
178575,ship
178576,horse
178577,horse
178578,frog
178579,ship
178580,frog
178581,cat
178582,airplane
178583,cat
178584,truck
178585,ship
178586,cat
178587,truck
178588,horse
178589,deer
178590,bird
178591,frog
178592,cat
178593,bird
178594,truck
178595,dog
178596,frog
178597,frog
178598,cat
178599,cat
178600,automobile
178601,dog
178602,bird
178603,bird
178604,airplane
178605,dog
178606,cat
178607,frog
178608,horse
178609,deer
178610,cat
178611,frog
178612,bird
178613,ship
178614,deer
178615,ship
178616,truck
178617,bird
178618,cat
178619,truck
178620,bird
178621,automobile
178622,truck
178623,frog
178624,cat
178625,airplane
178626,truck
178627,deer
178628,frog
178629,dog
178630,bird
178631,automobile
178632,cat
178633,cat
178634,truck
178635,deer
178636,horse
178637,frog
178638,truck
178639,cat
178640,frog
178641,dog
178642,ship
178643,deer
178644,truck
178645,horse
178646,deer
178647,bird
178648,automobile
178649,cat
178650,airplane
178651,airplane
178652,dog
178653,horse
178654,dog
178655,airplane
178656,ship
178657,cat
178658,automobile
178659,cat
178660,ship
178661,bird
178662,cat
178663,frog
178664,bird
178665,horse
178666,truck
178667,deer
178668,bird
178669,frog
178670,bird
178671,deer
178672,cat
178673,deer
178674,cat
178675,airplane
178676,airplane
178677,ship
178678,dog
178679,truck
178680,dog
178681,cat
178682,horse
178683,dog
178684,dog
178685,cat
178686,ship
178687,cat
178688,deer
178689,deer
178690,cat
178691,frog
178692,deer
178693,airplane
178694,frog
178695,cat
178696,frog
178697,airplane
178698,truck
178699,cat
178700,deer
178701,cat
178702,dog
178703,frog
178704,dog
178705,horse
178706,dog
178707,frog
178708,airplane
178709,bird
178710,ship
178711,cat
178712,ship
178713,deer
178714,deer
178715,truck
178716,airplane
178717,automobile
178718,bird
178719,cat
178720,truck
178721,truck
178722,cat
178723,automobile
178724,automobile
178725,frog
178726,frog
178727,cat
178728,horse
178729,truck
178730,ship
178731,bird
178732,airplane
178733,frog
178734,horse
178735,frog
178736,airplane
178737,ship
178738,airplane
178739,frog
178740,frog
178741,automobile
178742,frog
178743,ship
