id,label
152846,deer
152847,deer
152848,frog
152849,truck
152850,automobile
152851,deer
152852,frog
152853,ship
152854,cat
152855,deer
152856,ship
152857,ship
152858,truck
152859,dog
152860,frog
152861,truck
152862,automobile
152863,truck
152864,automobile
152865,dog
152866,bird
152867,frog
152868,deer
152869,horse
152870,automobile
152871,dog
152872,frog
152873,frog
152874,cat
152875,deer
152876,frog
152877,cat
152878,deer
152879,cat
152880,cat
152881,dog
152882,horse
152883,airplane
152884,dog
152885,deer
152886,cat
152887,bird
152888,frog
152889,deer
152890,deer
152891,cat
152892,automobile
152893,deer
152894,frog
152895,cat
152896,deer
152897,truck
152898,deer
152899,automobile
152900,deer
152901,deer
152902,deer
152903,frog
152904,frog
152905,deer
152906,truck
152907,airplane
152908,airplane
152909,frog
152910,truck
152911,airplane
152912,deer
152913,ship
152914,airplane
152915,frog
152916,automobile
152917,frog
152918,cat
152919,deer
152920,deer
152921,truck
152922,cat
152923,horse
152924,deer
152925,frog
152926,dog
152927,frog
152928,dog
152929,cat
152930,ship
152931,ship
152932,cat
152933,horse
152934,dog
152935,bird
152936,deer
152937,automobile
152938,frog
152939,cat
152940,frog
152941,bird
152942,cat
152943,cat
152944,frog
152945,frog
152946,truck
152947,bird
152948,cat
152949,truck
152950,deer
152951,frog
152952,frog
152953,horse
152954,deer
152955,horse
152956,deer
152957,airplane
152958,dog
152959,automobile
152960,automobile
152961,airplane
152962,horse
152963,cat
152964,ship
152965,truck
152966,ship
152967,dog
152968,deer
152969,deer
152970,frog
152971,dog
152972,frog
152973,deer
152974,airplane
152975,deer
152976,ship
152977,frog
152978,airplane
152979,ship
152980,cat
152981,airplane
152982,deer
152983,ship
152984,deer
152985,dog
152986,dog
152987,horse
152988,airplane
152989,deer
152990,horse
152991,ship
152992,bird
152993,cat
152994,cat
152995,cat
152996,dog
152997,ship
152998,truck
152999,truck
153000,horse
153001,cat
153002,frog
153003,airplane
153004,frog
153005,cat
153006,cat
153007,cat
153008,truck
153009,airplane
153010,deer
153011,truck
153012,horse
153013,cat
153014,ship
153015,ship
153016,ship
153017,cat
153018,ship
153019,frog
153020,cat
153021,airplane
153022,deer
153023,deer
153024,cat
153025,deer
153026,truck
153027,frog
153028,frog
153029,horse
153030,automobile
153031,deer
153032,automobile
153033,horse
153034,dog
153035,truck
153036,bird
153037,deer
153038,bird
153039,automobile
153040,bird
153041,truck
153042,frog
153043,cat
153044,airplane
153045,ship
153046,automobile
153047,deer
153048,frog
153049,cat
153050,truck
153051,dog
153052,dog
153053,deer
153054,ship
153055,automobile
153056,deer
153057,airplane
153058,dog
153059,deer
153060,deer
153061,ship
153062,deer
153063,ship
153064,dog
153065,horse
153066,airplane
153067,ship
153068,cat
153069,ship
153070,ship
153071,horse
153072,deer
153073,automobile
153074,deer
153075,dog
153076,frog
153077,truck
153078,cat
153079,dog
153080,deer
153081,horse
153082,dog
153083,ship
153084,ship
153085,cat
153086,bird
153087,dog
153088,frog
153089,frog
153090,frog
153091,cat
153092,automobile
153093,cat
153094,truck
153095,dog
153096,automobile
153097,horse
153098,dog
153099,airplane
153100,deer
153101,airplane
153102,truck
153103,airplane
153104,frog
153105,horse
153106,ship
153107,cat
153108,truck
153109,dog
153110,dog
153111,dog
153112,ship
153113,deer
153114,ship
153115,frog
153116,deer
153117,automobile
153118,deer
153119,ship
153120,deer
153121,truck
153122,cat
153123,dog
153124,frog
153125,airplane
153126,cat
153127,ship
153128,airplane
153129,deer
153130,cat
153131,cat
153132,bird
153133,airplane
153134,horse
153135,truck
153136,frog
153137,frog
153138,frog
153139,frog
153140,ship
153141,automobile
153142,deer
153143,horse
153144,deer
153145,frog
153146,deer
153147,ship
153148,cat
153149,ship
153150,horse
153151,frog
153152,automobile
153153,frog
153154,cat
153155,deer
153156,deer
153157,deer
153158,truck
153159,cat
153160,bird
153161,deer
153162,dog
153163,cat
153164,frog
153165,cat
153166,dog
153167,deer
153168,horse
153169,cat
153170,truck
153171,deer
153172,ship
153173,deer
153174,deer
153175,deer
153176,automobile
153177,automobile
153178,horse
153179,dog
153180,cat
153181,dog
153182,bird
153183,cat
153184,frog
153185,bird
153186,frog
153187,deer
153188,bird
153189,deer
153190,cat
153191,ship
153192,truck
153193,ship
153194,deer
153195,frog
153196,deer
153197,deer
153198,horse
153199,cat
153200,airplane
153201,automobile
153202,cat
153203,frog
153204,frog
153205,deer
153206,automobile
153207,deer
153208,horse
153209,horse
153210,bird
153211,truck
153212,deer
153213,deer
153214,truck
153215,ship
153216,frog
153217,cat
153218,cat
153219,automobile
153220,deer
153221,frog
153222,horse
153223,cat
153224,deer
153225,ship
153226,deer
153227,horse
153228,dog
153229,truck
153230,cat
153231,airplane
153232,cat
153233,deer
153234,deer
153235,frog
153236,automobile
153237,frog
153238,frog
153239,frog
153240,ship
153241,bird
153242,deer
153243,deer
153244,ship
153245,frog
153246,truck
153247,truck
153248,deer
153249,frog
153250,truck
153251,automobile
153252,deer
153253,cat
153254,ship
153255,airplane
153256,cat
153257,deer
153258,frog
153259,cat
153260,ship
153261,horse
153262,dog
153263,deer
153264,automobile
153265,cat
153266,dog
153267,ship
153268,deer
153269,deer
153270,frog
153271,cat
153272,deer
153273,ship
153274,ship
153275,frog
153276,cat
153277,dog
153278,ship
153279,bird
153280,cat
153281,automobile
153282,truck
153283,airplane
153284,deer
153285,deer
153286,frog
153287,ship
153288,dog
153289,dog
153290,ship
153291,dog
153292,dog
153293,cat
153294,deer
153295,ship
153296,deer
153297,bird
153298,horse
153299,ship
153300,frog
153301,deer
153302,truck
153303,automobile
153304,automobile
153305,airplane
153306,frog
153307,cat
153308,dog
153309,ship
153310,cat
153311,bird
153312,frog
153313,ship
153314,deer
153315,deer
153316,frog
153317,cat
153318,horse
153319,deer
153320,frog
153321,frog
153322,bird
153323,dog
153324,truck
153325,truck
153326,airplane
153327,cat
153328,cat
153329,deer
153330,horse
153331,ship
153332,deer
153333,frog
153334,truck
153335,airplane
153336,deer
153337,airplane
153338,frog
153339,frog
153340,airplane
153341,dog
153342,dog
153343,airplane
153344,truck
153345,cat
153346,frog
153347,ship
153348,cat
153349,deer
153350,bird
153351,airplane
153352,deer
153353,cat
153354,cat
153355,deer
153356,cat
153357,dog
153358,dog
153359,truck
153360,cat
153361,cat
153362,bird
153363,deer
153364,frog
153365,frog
153366,airplane
153367,dog
153368,deer
153369,frog
153370,frog
153371,truck
153372,cat
153373,automobile
153374,bird
153375,ship
153376,cat
153377,frog
153378,bird
153379,deer
153380,frog
153381,frog
153382,deer
153383,frog
153384,deer
153385,dog
153386,deer
153387,dog
153388,automobile
153389,deer
153390,horse
153391,frog
153392,ship
153393,horse
153394,frog
153395,truck
153396,deer
153397,frog
153398,ship
153399,automobile
153400,deer
153401,dog
153402,ship
153403,deer
153404,truck
153405,dog
153406,cat
153407,cat
153408,automobile
153409,dog
153410,dog
153411,deer
153412,deer
153413,frog
153414,dog
153415,airplane
153416,cat
153417,cat
153418,ship
153419,deer
153420,dog
153421,automobile
153422,frog
153423,dog
153424,cat
153425,horse
153426,frog
153427,frog
153428,cat
153429,horse
153430,frog
153431,frog
153432,frog
153433,deer
153434,cat
153435,deer
153436,dog
153437,truck
153438,airplane
153439,automobile
153440,deer
153441,deer
153442,truck
153443,frog
153444,airplane
153445,deer
153446,frog
153447,frog
153448,frog
153449,deer
153450,deer
153451,frog
153452,frog
153453,cat
153454,horse
153455,deer
153456,truck
153457,cat
153458,dog
153459,cat
153460,deer
153461,ship
153462,dog
153463,horse
153464,frog
153465,frog
153466,dog
153467,truck
153468,frog
153469,dog
153470,dog
153471,deer
153472,deer
153473,cat
153474,frog
153475,dog
153476,cat
153477,truck
153478,truck
153479,deer
153480,cat
153481,horse
153482,frog
153483,dog
153484,deer
153485,cat
153486,frog
153487,horse
153488,cat
153489,cat
153490,cat
153491,ship
153492,truck
153493,bird
153494,deer
153495,frog
153496,frog
153497,automobile
153498,dog
153499,dog
153500,automobile
153501,ship
153502,automobile
153503,automobile
153504,cat
153505,cat
153506,bird
153507,dog
153508,ship
153509,frog
153510,airplane
153511,airplane
153512,cat
153513,ship
153514,cat
153515,airplane
153516,ship
153517,frog
153518,frog
153519,frog
153520,deer
153521,horse
153522,ship
153523,deer
153524,ship
153525,ship
153526,ship
153527,horse
153528,airplane
153529,deer
153530,deer
153531,frog
153532,ship
153533,cat
153534,airplane
153535,frog
153536,deer
153537,cat
153538,frog
153539,deer
153540,deer
153541,automobile
153542,truck
153543,truck
153544,airplane
153545,automobile
153546,frog
153547,airplane
153548,deer
153549,cat
153550,automobile
153551,deer
153552,frog
153553,truck
153554,dog
153555,frog
153556,cat
153557,deer
153558,airplane
153559,frog
153560,truck
153561,airplane
153562,airplane
153563,cat
153564,deer
153565,truck
153566,cat
153567,airplane
153568,deer
153569,cat
153570,deer
153571,truck
153572,frog
153573,deer
153574,cat
153575,frog
153576,deer
153577,deer
153578,ship
153579,bird
153580,ship
153581,deer
153582,frog
153583,deer
153584,airplane
153585,frog
153586,ship
153587,frog
153588,deer
153589,ship
153590,frog
153591,bird
153592,deer
153593,truck
153594,frog
153595,airplane
153596,frog
153597,deer
153598,deer
153599,dog
153600,ship
153601,horse
153602,cat
153603,cat
153604,bird
153605,frog
153606,cat
153607,airplane
153608,dog
153609,frog
153610,automobile
153611,frog
153612,cat
153613,frog
153614,ship
153615,frog
153616,deer
153617,ship
153618,dog
153619,cat
153620,dog
153621,dog
153622,ship
153623,ship
153624,cat
153625,ship
153626,truck
153627,airplane
153628,truck
153629,frog
153630,deer
153631,dog
153632,deer
153633,deer
153634,airplane
153635,deer
153636,automobile
153637,automobile
153638,frog
153639,deer
153640,dog
153641,frog
153642,bird
153643,automobile
153644,horse
153645,cat
153646,frog
153647,ship
153648,automobile
153649,truck
153650,frog
153651,frog
153652,deer
153653,cat
153654,ship
153655,deer
153656,frog
153657,ship
153658,airplane
153659,automobile
153660,dog
153661,frog
153662,dog
153663,dog
153664,frog
153665,airplane
153666,ship
153667,ship
153668,deer
153669,deer
153670,truck
153671,frog
153672,frog
153673,frog
153674,cat
153675,deer
153676,cat
153677,deer
153678,frog
153679,automobile
153680,truck
153681,horse
153682,deer
153683,airplane
153684,horse
153685,dog
153686,truck
153687,deer
153688,cat
153689,deer
153690,deer
153691,cat
153692,frog
153693,ship
153694,automobile
153695,ship
153696,deer
153697,cat
153698,cat
153699,deer
153700,bird
153701,airplane
153702,frog
153703,frog
153704,dog
153705,frog
153706,ship
153707,deer
153708,deer
153709,cat
153710,frog
153711,dog
153712,deer
153713,horse
153714,frog
153715,frog
153716,frog
153717,cat
153718,deer
153719,dog
153720,cat
153721,cat
153722,automobile
153723,ship
153724,cat
153725,frog
153726,deer
153727,deer
153728,deer
153729,airplane
153730,cat
153731,bird
153732,frog
153733,automobile
153734,airplane
153735,deer
153736,frog
153737,cat
153738,deer
153739,cat
153740,bird
153741,deer
153742,dog
153743,dog
153744,bird
153745,deer
153746,automobile
153747,deer
153748,frog
153749,frog
153750,automobile
153751,deer
153752,ship
153753,bird
153754,dog
153755,automobile
153756,airplane
153757,dog
153758,bird
153759,deer
153760,ship
153761,ship
153762,truck
153763,airplane
153764,deer
153765,frog
153766,airplane
153767,cat
153768,deer
153769,horse
153770,ship
153771,cat
153772,deer
153773,truck
153774,bird
153775,deer
153776,dog
153777,deer
153778,deer
153779,deer
153780,cat
153781,deer
153782,bird
153783,horse
153784,cat
153785,cat
153786,deer
153787,frog
153788,frog
153789,horse
153790,truck
153791,deer
153792,airplane
153793,cat
153794,horse
153795,airplane
153796,truck
153797,horse
153798,horse
153799,cat
153800,dog
153801,cat
153802,cat
153803,frog
153804,cat
153805,cat
153806,deer
153807,frog
153808,deer
153809,frog
153810,horse
153811,automobile
153812,deer
153813,frog
153814,deer
153815,bird
153816,frog
153817,frog
153818,dog
153819,frog
153820,frog
153821,dog
153822,horse
153823,frog
153824,frog
153825,deer
153826,frog
153827,bird
153828,ship
153829,automobile
153830,horse
153831,frog
153832,ship
153833,dog
153834,deer
153835,deer
153836,frog
153837,frog
153838,dog
153839,frog
153840,frog
153841,frog
153842,dog
153843,cat
153844,ship
153845,frog
153846,dog
153847,ship
153848,frog
153849,deer
153850,dog
153851,frog
153852,horse
153853,dog
153854,horse
153855,automobile
153856,airplane
153857,deer
153858,deer
153859,frog
153860,frog
153861,automobile
153862,frog
153863,dog
153864,ship
153865,truck
153866,cat
153867,frog
153868,deer
153869,airplane
153870,frog
153871,automobile
153872,frog
153873,dog
153874,airplane
153875,cat
153876,deer
153877,dog
153878,cat
153879,cat
153880,dog
153881,cat
153882,ship
153883,automobile
153884,deer
153885,frog
153886,airplane
153887,deer
153888,dog
153889,truck
153890,bird
153891,truck
153892,horse
153893,deer
153894,cat
153895,bird
153896,bird
153897,cat
153898,airplane
153899,deer
153900,deer
153901,frog
153902,cat
153903,dog
153904,dog
153905,frog
153906,bird
153907,automobile
153908,frog
153909,frog
153910,dog
153911,ship
153912,automobile
153913,dog
153914,cat
153915,ship
153916,ship
153917,frog
153918,airplane
153919,deer
153920,ship
153921,horse
153922,frog
153923,deer
153924,frog
153925,automobile
153926,deer
153927,ship
153928,automobile
153929,deer
153930,ship
153931,deer
153932,deer
153933,ship
153934,automobile
153935,truck
153936,cat
153937,automobile
153938,dog
153939,truck
153940,deer
153941,cat
153942,frog
153943,cat
153944,horse
153945,ship
153946,frog
153947,bird
153948,truck
153949,ship
153950,frog
153951,ship
153952,truck
153953,frog
153954,dog
153955,automobile
153956,bird
153957,cat
153958,deer
153959,deer
153960,horse
153961,truck
153962,bird
153963,frog
153964,frog
153965,deer
153966,ship
153967,frog
153968,ship
153969,dog
153970,automobile
153971,cat
153972,dog
153973,deer
153974,deer
153975,truck
153976,frog
153977,truck
153978,dog
153979,automobile
153980,truck
153981,deer
153982,cat
153983,frog
153984,dog
153985,horse
153986,horse
153987,truck
153988,truck
153989,frog
153990,dog
153991,ship
153992,horse
153993,frog
153994,cat
153995,frog
153996,bird
153997,truck
153998,horse
153999,ship
154000,truck
154001,bird
154002,deer
154003,frog
154004,dog
154005,dog
154006,frog
154007,deer
154008,airplane
154009,deer
154010,airplane
154011,frog
154012,horse
154013,airplane
154014,cat
154015,automobile
154016,bird
154017,deer
154018,cat
154019,airplane
154020,bird
154021,cat
154022,cat
154023,truck
154024,deer
154025,frog
154026,deer
154027,horse
154028,deer
154029,frog
154030,deer
154031,frog
154032,cat
154033,dog
154034,dog
154035,airplane
154036,airplane
154037,truck
154038,deer
154039,cat
154040,deer
154041,ship
154042,deer
154043,dog
154044,automobile
154045,cat
154046,cat
154047,ship
154048,truck
154049,horse
154050,dog
154051,cat
154052,horse
154053,dog
154054,bird
154055,truck
154056,truck
154057,deer
154058,cat
154059,airplane
154060,deer
154061,cat
154062,bird
154063,cat
154064,frog
154065,bird
154066,bird
154067,dog
154068,automobile
154069,deer
154070,frog
154071,frog
154072,automobile
154073,bird
154074,deer
154075,frog
154076,deer
154077,airplane
154078,automobile
154079,truck
154080,frog
154081,dog
154082,frog
154083,deer
154084,deer
154085,truck
154086,frog
154087,ship
154088,dog
154089,deer
154090,frog
154091,dog
154092,frog
154093,frog
154094,bird
154095,truck
154096,frog
154097,deer
154098,ship
154099,airplane
154100,dog
154101,dog
154102,bird
154103,truck
154104,ship
154105,horse
154106,cat
154107,cat
154108,deer
154109,deer
154110,frog
154111,cat
154112,cat
154113,deer
154114,ship
154115,frog
154116,frog
154117,airplane
154118,automobile
154119,frog
154120,frog
154121,ship
154122,truck
154123,dog
154124,deer
154125,frog
154126,cat
154127,frog
154128,airplane
154129,deer
154130,horse
154131,truck
154132,ship
154133,deer
154134,dog
154135,frog
154136,deer
154137,ship
154138,bird
154139,dog
154140,dog
154141,bird
154142,automobile
154143,frog
154144,dog
154145,frog
154146,bird
154147,deer
154148,frog
154149,dog
154150,cat
154151,horse
154152,horse
154153,automobile
154154,frog
154155,frog
154156,automobile
